F65.0	definition	Korišćenje nekog neživog objekta kao stimulusa za polno uzbuđenje i polno zadovoljstvo. Mnogi fetiši su dodaci za ljudsko tijelo, kao što su djelovi odjeće ili obuće. Drugi uobičajeni primjeri se karakterišu nekom određenom teksturom, kao što su guma, plastika ili koža. Fetiši se se mogu razlikovati po svojoj važnosti za osobu. U nekim slučajevima jednostavno služe za pojačavanje polnog uzbuđenja koje se postiže na uobičajeni način (npr. partner oblači određenu odjeću).
F65.1	preferred	Fetišistički transvestitizam
F65.1	definition	Oblačenje odjeće suprotnog pola prije svega radi postizanja polnog uzbuđenja i stvaranja izgleda osobe suprotnog pola. Fetišistički transvestizam se razlikuje od  transseksualnog transvestizma po jasnoj povezanosti sa polnim uzbuđenjem i jakom željom da se ukloni odjeća, kada se doživi orgazam i seksualno uzbuđenje opadne. Može da se pojavi kao ranija faza u razvoju transseksualizma.
F65.1	inclusion	Transvestistički fetišizam
F65.2	preferred	Egzibicionizam
F65.2	definition	Povratna ili trajna tendencija osobe da pokazuje svoje polne organe nepoznatim osobama (obično osobama suprotnog pola) ili na javnim mjestima, bez pozivanja i namjere da se ostvari bliži kontakt. Obično, ali ne uvijek, postoji polno uzbuđenje u vrijeme pokazivanja a postupak je, obično, praćen masturbacijom.
F65.3	preferred	Voajerizam
F65.3	definition	Periodična ili trajna tendencija posmatranja drugih osoba u toku polnog odnosa ili intimnog ponašanja, kao što je skidanje odjeće. Ovo se izvodi bez znanja posmatranih ljudi  i obično vodi polnom uzbuđenju i masturbaciji .
F65.4	preferred	Pedofilija
F65.4	definition	Polna sklonost prema djeci, dječacima ili djevojčicama ili i jednima i drugima, obično prepubertetskog ili ranog pubertetskog uzrasta.
F65.5	preferred	Sadomazohizam
F65.5	definition	Preferiranje polne aktivnosti koja uključuje nanošenje bola ili ponižavanje ili potčinjavanje. Ako osoba više voli da  prima takvu stimulaciju to se zove mazohizam; ako ih pruža, sadizam. Često osoba postiže polno uzbuđenje i sadističkim i mazohističkim aktivnostima.
F65.5	inclusion	Mazohizam
F65.5	inclusion	Sadizam
F65.6	preferred	Višetruki poremećaji polne sklonosti
F65.6	definition	Nekada se više od jednog poremećaja polne sklonosti pojavljuje kod jedne osobe pri čemu nijedan ne prednjači nije prvorangiranije prvi u nizu. Najčešća kombinacija je fetišizam, transvestitizam i sadomazohizam.
F65.8	preferred	Drugi poremećaji polne sklonosti
F65.8	definition	Mnoštvo drugih modela polne sklonosti i aktivnosti, uključujući i opscene telefonske pozive, trljanje o druge ljude radi polne stimulacije na prepunim javnim mjestima, polnu aktivnost sa životinjama, i korišćenje gušenja ili anoksije radi pojačavanja polnog uzbuđenja.
F65.8	inclusion	Froterizam
F65.8	inclusion	Nekrofilija
F65.9	preferred	Poremećaj polne sklonosti, neoznačen
F65.9	inclusion	Polna devijacija NOS
F66	preferred	Psihološki poremećaji i poremećaji ponašanja povezani sa polnim razvojem i orijentacijom
F66	note	Seksualna orijentacija sama po sebi se ne treba smatrati poremećajem.
F66.0	preferred	Poremećaj polnog sazrijevanja
F66.0	definition	Osoba pati od nesigurnosti u vezi sa njegovim ili njenim polnim identitetom ili polnom orijentacijom, što uzrokuje anksioznost ili depresiju. Poremećaj se naječesće javlja kod adolescenata koji nijesu sigurni da li imaju homoseksualnu, heteroseksualnu ili biseksualnu orijentaciju, ili kod osoba koje, poslije perioda očevidne stabilne polne orijentacije (često u okviru dugotrajne veze), otkrivaju da se njihova polna orijentacija mijenja.
F66.1	preferred	Egodistonička polna orijentacija
F66.1	definition	Nema sumnje u vezi sa polnim identitetom ili polnom sklonošću (homoseksualna, heteroseksualna, biseksualna ili prepubertetska), ali osoba želi da bude drugačija, zbog pridruženih psiholoških poremećaja i poremećaja ponašanja, i može čak tražiti tretman da se to promijeni.
F66.2	preferred	Poremećaj odnosa sa seksualnim partnerom
F66.2	definition	Identitet roda ili polna orijentacija (heteroseksualna, homoseksualna ili biseksualna) odgovorni su za teškoće u uspostavljanju ili održavanju veze sa seksualnim partnerom.
F66.8	preferred	Drugi psihoseksualni razvojni poremećaji
F66.9	preferred	Psihoseksualni razvojni poremećaj, neoznačen
F68	preferred	Drugi poremećaji ličnosti i poremećaji ponašanja odraslih
F68.0	preferred	Obrada tjelesnih simptoma zbog psiholoških razloga
F68.0	definition	Fizički simptomi, koji odgovaraju ili su posljedica potvrđenog fizičkog poremećaja, bolesti ili nesposobnosti, postaju pretjerani ili dugo traju zbog psihološkog stanja pacijenta. Pacijentu je, uobičajeno, nelagodno zbog bola ili nesposobnosti i često je preokupiran brigama, koje mogu biti opravdane zbog mogućnosti produžavanja ili pogoršavanja nesposobnosti ili bola.
F68.0	inclusion	Kompenzatorna neuroza
F68.1	preferred	Namjerno izazivanje ili simuliranje simptoma ili nesposobnosti, bilo fizičkih ili psihičkih (vještački poremećaj)
F68.1	definition	Pacijent ponavljano simulira simptome bez očiglednog razloga i čak se može samopovrijediti u cilju izazivanja simptoma ili znakova. Motivacija je nejasna, vjerovatno intrapsihička unutrašnja, sa ciljem prihvatanja uloge bolesnika. Poremećaj je često udružen sa drugim poremećajima ličnosti i poremećajima odnosa.
F68.1	inclusion	Sindrom bolničkog skakavca
F68.1	inclusion	Münchhausen-ov sindrom
F68.1	inclusion	Lutajući pacijent
F68.1	exclusion	umišljeni dermatitisL98.1
F68.1	exclusion	osoba koja simulira bolest (sa očiglednim motivom)Z76.5
F68.8	preferred	Drugi označeni poremećaji ličnosti i poremećaji ponašanja odraslih
F68.8	inclusion	Poremećaj karaktera NOS
F68.8	inclusion	Poremećaj odnosa NOS
F69	preferred	Neoznačeni poremećaji ličnosti i poremećaji ponašanja odrasle osobe
F70-F79	preferred	Mentalna retardacija
F70-F79	definition	Stanje usporenog ili nepotpunog razvoja uma, koje se naročito karakteriše oštećenjem vještina koje se manifestuje u toku razvojnog perioda, vještina koje doprinose sveukupnom stepenu inteligencije tj. kognitivnih, jezičkih, motornih i socijalnih sposobnosti. Zaostalost se može javiti sa ili bez drugih mentalnih ili fizičkih poremećaja. Stepen mentalne retardacije se konvencionalno procjenjuje standardizovanim testovima inteligencije. Oni se mogu zamijeniti ljestvicama procjene socijalne adaptacije u datoj sredini. Ova mjerenja daju približni nagovještaj stepena mentalne zaostalosti. Dijagnoza će, takođe, zavisiti od sveukupne procjene intelektualnog funkcionisanja, koju vrši stručni dijagnostičar.  Intelektualne sposobnosti i socijalna adaptacija  se mogu mijenjati vremenom, i kako god loše bile,a mogu se poboljšati kao rezultat vježbajna i rehabilitacije. Dijagnozu treba postaviti na osnovu trenutnog stepena funkcionisanja.
F70-F79	coding-hint	Koristite dodatnu šifru, ako je potrebno, da označite prateća stanja kao što su autizam, drugi razvojni poremećaji, epilepsija, konduktivni poremećaji ili teški fizički hendikep.
F70	preferred	Laka duševna zaostalost
F70[S05F70_4]	modifierlink	[Vidi prije F70 za podjele]
F70	definition	IQ je približno od 50 do 69 (kod odraslih, mentalna starost od 9 do manje od 12 godina). Vjerovatno prouzrokuje određene poteškoće u učenju u školi. Mnoge odrasle osobe će biti sposobni da rade i održavaju dobre socijalne odnose i da doprinose društvu.
F70	inclusion	slaboumnost
F70	inclusion	blaga mentalna subnormalnost
F71	preferred	Umjerena mentalna retardacija
F71[S05F70_4]	modifierlink	[Vidi prije F70 za podjele]
F71	definition	IQ je približno od 35 do 49 (kod odraslih, mentalna starost od 6 do manje od 9 godina). Vjerovatno prouzrokuje značajne razvojne zastoje u djetinjstvu, ali većina može naučiti da razvije određeni stepen nezavisnosti u staranju o samom sebi i da savlada adekvatne komunikacione i akademske vještine. Odraslima će biti potreban različit stepen pomoći da žive i rade u zajednici.
F71	inclusion	umjerena mentalna subnormalnost
F72	preferred	Teška mentalna retardacija
F72[S05F70_4]	modifierlink	[Vidi prije F70 za podjele]
F72	definition	IQ je približno od 20 do 34 (kod odraslih, mentalna starost od 3 do manje od 6 godina). Vjerovatno zahtjeva stalnu pomoć.
F72	inclusion	teška mentalna subnormalnost
F73	preferred	Duboka mentalna retardacija
F73[S05F70_4]	modifierlink	[Vidi prije F70 za podjele]
F73	definition	IQ je ispod 20 (kod odraslih, mentalna starost manje od 3 godine). Uzrokuje ozbiljno ograničeno staranje o sebi samom, kontrolu sfinktera, komuniciranje i pokretnost.
F73	inclusion	duboka mentalna subnormalnost
F78	preferred	Druga mentalna retardacija
F78[S05F70_4]	modifierlink	[Vidi prije F70 za podjele]
F79	preferred	Neoznačenamentalna retardacija
F79[S05F70_4]	modifierlink	[Vidi prije F70 za podjele]
F79	inclusion	mentalna: deficijencija NOS
F79	inclusion	mentalna: subnormalnost NOS
F80-F89	preferred	Poremećaji psihološkog razvoja
F80-F89	definition	Poremećaji uvršteni u ovu podgrupu imaju zajedničke: (a) početak, bez izuzetka, u djetinjstvu; (b) oštećenje ili zaostajanje u razvoju funkcija koje su tijesno povezane sa biološkim sazrijevanjem centralnog nervnog sistema; i (c) stabilan tok, bez remisija i recidiva. U većini slučajeva, oštećene su funkcije govora, vidno-prostorne sposobnosti i motorna koordinacija. Obično, zaostajanje ili oštećenje je prisutno od kada se najranije moglo pouzdano otkriti i postepeno će se smanjivati kako dijete odrasta, iako blaži deficiti očesto staju i u odraslom dobu.
F80	preferred	Specifični poremećaji razvoja govora i jezika
F80	definition	Poremećaji kod kojih su normalni obrasci sticanja govora ometeni od ranih stadijuma razvoja. Ova stanja se ne mogu direktno pripisati neurološkim ili poremećajima mehanizma govora, čulnim oštećenjima, mentalnoj zaostalosti ili faktorima sredine. Određene poremećaje u razvoju govora i jezika su često prate udruženi problemi, kao što su teškoće u čitanju i spelovanju, nenormalnosti u međuljudskim odnosima i emocionalni poremećaji i poremećaji ponašanja.
F80.0	preferred	Specifični poremećaj artikulacije govora Specifični poremećaj izgovora
F80.0	definition	Specifičan poremećaj razvoja u kome je dijetetova upotreba govornih glasova ispod odgovarajuće za njegov mentalni uzrast, ali u kome postoji normalan nivo jezičkih sposobnosti.
F80.0	inclusion	Razvojni: fonološki poremećaj
F80.0	inclusion	Razvojni: poremećaj artikulacije govora
F80.0	inclusion	Dislalija
F80.0	inclusion	Funkcionalni poremećaj artikulacije govora
F80.0	inclusion	Tepanje
F80.0	exclusion	oštećenje artikulacije govora (zbog): afazije NOSR47.0
F80.0	exclusion	oštećenje artikulacije govora (zbog): apraksijeR48.2
F80.0	exclusion	oštećenje artikulacije govora (zbog): gubitka sluhaH90-H91
F80.0	exclusion	oštećenje artikulacije govora (zbog): mentalne retardacijeF70-F79
F80.0	exclusion	oštećenje artikulacije govora (zbog): sa poremećajem razvoja jezika: ekspresivnimF80.1
F80.0	exclusion	oštećenje artikulacije govora (zbog): sa poremećajem razvoja jezika: receptivnimF80.2
F80.1	preferred	Poremećaj ekspresivnog govora Ekspresivni jezički poremećaj
F80.1	definition	Specifičan poremećaj razvoja u kome je sposobnost djeteta da koristi ekspresivni govorni jezik značajno ispod odgovarajućeg nivoa za njegov mentalni uzrast, ali u kome je razumijevanje jezika u granicama normale. Mogu, a ne moraju, da postoje poremećaji artikulacije.
F80.1	inclusion	Razvojna disfazija ili afazija, ekspresivni tip
F80.1	exclusion	stečena afazija sa epilepsijom [Landau-Kleffner]F80.3
F80.1	exclusion	disfazija i afazija: NOSR47.0
F80.1	exclusion	disfazija i afazija: razvojna, receptivni tipF80.2
F80.1	exclusion	elektivni mutizamF94.0
F80.1	exclusion	mentalna retardacijaF70-F79
F80.1	exclusion	pervazivni poremećaji razvojaF84.-
F80.2	preferred	Poremećaj receptivnog govora Receptivni jezički poremećaj
F80.2	definition	Specifičan poremećaj razvoja u kome je djetetovo razumijevanje jezika ispod odgovarajućeg nivoa za njegov mentalni uzrast. U gotovo svim slučajevima ekspresivni jezik će takođe biti značajno pogođen i uobičajeni su poremećaji u izgovoru riječi
F80.2	inclusion	Urođena auditorna ......nedostatak percepcije ili selektivna percepcija
F80.2	inclusion	Razvojna disfazija ili afazija, receptivni tip
F80.2	inclusion	Razvojna: Wernicke-ova afazija
F80.2	inclusion	Gluvoća za riječi
F80.2	exclusion	stečena afazija sa epilepsijom [Landau-Kleffner]F80.3
F80.2	exclusion	autizamF84.0-F84.1
F80.2	exclusion	disfazija i afazija: NOSR47.0
F80.2	exclusion	disfazija i afazija: razvojna, ekspresivni tipF80.1
F80.2	exclusion	elektivni mutizamF94.0
F80.2	exclusion	jezičko zaostajanje zbog gluvoćeH90-H91
F80.2	exclusion	mentalna retardacijaF70-F79
F80.3	preferred	Stečena afazija sa epilepsijom [Landau-Kleffner]
F80.3	definition	Poremećaj u kome dijete, koje je prethodno imalo normalan razvoj govornog jezika, gubi i receptivne i ekspresivne jezičke sposobnosti, ali zadržava opštu inteligenciju; početak je praćen paroksizmalnim poremećajima EEG-a i u većini slučajeva epileptičnim napadima. Počinje obično između treće i sedme godine kada se sposobnosti gube danima ili nedjeljama. Vremenska povezanost početka napada i gubitka jezičkih sposobnosti je različita, prvo prethodi drugom (ili obratno) nekoliko mjeseci do dvije godine. Upalni encefalitični proces se predlaže kao mogući uzrok ovog poremećaja. Oko dvije trećine pacijenata ostaje sa više ili manje teškim receptivnim oštećenjima govora.
F80.3	exclusion	afazija (zbog): NOSR47.0
F80.3	exclusion	afazija (zbog): autizmaF84.0-F84.1
F80.3	exclusion	afazija (zbog): dezintegrativnih poremećaja u djetinjstvuF84.2-F84.3
F80.8	preferred	Drugi poremećaji razvoja govora i jezika
F80.8	inclusion	sigmatizam
F80.9	preferred	Poremećaj razvoja govora i jezika, neoznačen
F80.9	inclusion	Poremećaj jezika NOS
F81	preferred	Specifični poremećaji razvoja sposobnosti za  školovanje
F81	definition	Poremećaji u kojima su normalni putevi sticanja vještina ometeni od ranih stadijuma razvoja. Ovo nije obična posljedica nedostatka prilike za učenje, nije samo posljedica mentalne zaostalosti i nije posljedica bilo kog oblika stečene moždane traume ili bolesti.
F81.0	preferred	Specifični poremećaj čitanja
F81.0	definition	Osnovna karakteristika je specifično i značajno oštećenje razvoja sposobnosti čitanja koje se ne može objasniti mentalnim uzrastom, problemima oštrine vida ili neadekvatnim školovanjem. Mogu biti oštećeni shvatanje pročitanog, prepoznavanje pročitanih riječi, vještina čitanja naglas i izvršenje zadataka koje čitanje zahtijeva. Teškoće spelovanja su, često, udružene sa specifičnim poremećajem čitanja i često ostaju tokom adolescencije, čak i poslije izvjesnog napretka u čitanju. Specifičnim poremećajima čitanja obično prethode u istoriji bolesti poremećaji razvoja govora i jezika. Pridružene emocionalne i smetnje u ponašanju su česte u periodu školskog uzrasta.
F81.0	inclusion	"Čitanje unazad"
F81.0	inclusion	Razvojna disleksija
F81.0	inclusion	Specifična zaostalost u čitanju
F81.0	exclusion	aleksija NOSR48.0
F81.0	exclusion	disleksija NOSR48.0
F81.0	exclusion	teškoće u čitanju sekundarne emocionalnim poremećajimaF93.-u emocionalnom poremećaju
F81.1	preferred	Specifični poremećaj spelovanja
F81.1	definition	Glavna karakteristika je specifično i značajno oštećenje razvoja sposobnosti spelovanja bez podataka o postojanju specifičnog poremećaja čitanja, što se ne može objasniti samo malim mentalnim uzrastom, problemima oštrine vida ili neadekvatnim školovanjem. Pogođene su sposobnosti i usmenog spelovanja i pravilnog pisanja riječi.
F81.1	inclusion	Specifična zaostalost u spelovanju (bez poremećaja čitanja)
F81.1	exclusion	agrafija NOSR48.8
F81.1	exclusion	teškoće u spelovanju: udružene sa poremećajem čitanjaF81.0
F81.1	exclusion	teškoće u spelovanju: zbog neadekvatnog podučavanjaZ55.8
F81.2	preferred	Specifični poremećaj računanja aritmetičkih vještina
F81.2	definition	Poremećaj karakteriše specifično oštećenje sposobnosti računanja, koje se ne može objasniti jedino mentalnom retardacijom ili neadekvatnim školovanjem. Deficit je uglavnom u oblasti računskih radnji sabiranja, oduzimanja, množenja i dijeljenja, a manje u oblasti apstraktnih matematičkih sposobnosti, koje se primjenjuju u algebri, trigonometriji, geometriji i infinitezimalni račun.
F81.2	inclusion	Razvojna: akalkulija 
F81.2	inclusion	Razvojni: aritmetički poremećaj
F81.2	inclusion	Razvojni: Gerstmann-ov sindrom
F81.2	exclusion	akalkulija NOSR48.8
F81.2	exclusion	aritmetičke teškoće: udružene sa poremećajem čitanja ili spelovanjaF81.3
F81.2	exclusion	aritmetičke teškoće: zbog neadekvatnog podučavanjaZ55.8
F81.3	preferred	Mješoviti poremećaj sposobnosti za školovanje školskih vještina
F81.3	definition	Nejasno definisana preostala kategorija poremećaja u kojima  su i aritmetičke vještine i vještina čitanja ili spelovanja značajno oštećene, ali se poremećaj ne može objasniti samo mentalnom retardacijom ili neadekvatnim školovanjem. Treba je koristiti za poremećaje koji zadovoljavaju kriterijume za F81.2 i za F81.0 ili F81.1.
F81.3	exclusion	specifični: poremećaj aritmetičkih vještinaF81.2
F81.3	exclusion	specifični: poremećaj čitanjaF81.0
F81.3	exclusion	specifični: poremećaj spelovanjaF81.1
F81.8	preferred	Drugi poremećaj razvoja školskih vještina
F81.8	inclusion	Razvojni poremećaj ekspresivnog pisanja
F81.9	preferred	Poremećaj razvoja školskih vještina, neoznačen
F81.9	inclusion	Nesposobnost sticanja znanja NOS
F81.9	inclusion	Učenja: nesposobnost NOS
F81.9	inclusion	Učenja: poremećaj NOS
F82	preferred	Specifični poremećaj razvoja pokretljivosti Specifični i poremećaj razvoja motorne funkcije
F82	definition	Poremećaj čija je glavna karakteristika ozbiljno oštećenje razvoja motorne koordinacije  koji se ne može objasniti samo opštom intelektualnom zaostalošću ili bilo kojim specifičnim urođenim ili stečenim neurološkim poremećajem. Ipak, u većini slučajeva pažljiv klinički pregled pokazuje značajne nezrelosti neurološkog razvoja kao što su horeiformni pokreti  nepoduprtih udova ili pokreti "kao u ogledalu" i druge udružene motorne odlike, kao i oštećenje fine i grube motorne koordinacije.
F82	inclusion	Sindrom nespretnog djeteta
F82	inclusion	Razvojni: poremećaj koordinacije
F82	inclusion	Razvojna: dispraksija
F82	exclusion	nepravilnosti hoda držanja i kretanja R26.-
F82	exclusion	nedostatak koordinacijeR27.-
F82	exclusion	nedostatakkoordinacije sekundarno kod mentalne retardacijeF70-F79
F83	preferred	Mješoviti specifični razvojni poremećaji
F83	definition	Preostala kategorija za poremećaje u kojima postoje mješavine specifičnih razvojnih poremećaja govora i jezika, školskih vještina i motorne funkcije, ali u kojima nemaju dovoljno specifičnosti da se ustanovi osnovna dijagnoza. Ovu poremećajnu kategoriju treba koristiti samo kada ima značajnog preklapanja ovih specifičnih poremećaja razvoja. Ovi poremećaji su obično udruženi, ne uvijek, sa izvjesnim oštešenjem kognitivnih funkcija. Stoga ovu kategoriju treba koristiti kada nema dva ili više kriterijuma za F80.-, F81.-i F82.
F84	preferred	Pervazivni razvojni poremećaji
F84	definition	Grupa poremećaja koje karakterišu kvalitativne nepravilnosti u recipročnim socijalnim interakcijama i obrascima komunikacije i ograničeni, stereotipni, repetitivni repertoari interesovanja i aktivnosti. Ove kvalitativne nepravilnosti su pervazivna odlika funkcionisanja osobe u svim situacijama. 
F84	coding-hint	Koristiti dodatnu šifru, ako je potrebno, za označavanje eventualnog pridruženog medicinskog stanja i mentalne zaostalosti.
F84.0	preferred	Dječiji autizam
F84.0	definition	Tip pervazivnog razvojnog poremećaja koji definišu: (a) postojanje nenormalnog ili oštećenog razvoja koji se manifestuje prije treće godine života; (b) karakteristični tip nenormalnog funkcionisanja u svima trima oblastima psihopatologije: recipročnoj socijalnoj interakciji, komunikaciji i ograničenom, stereotipnom, repetitivnom ponašanju. Pored ovih specifičnih dijagnostičkih karakteristika, čitav niz nespecifičnih problema su česti, kao što su: fobije, smetnje spavanja i ishrane, napadi bijesa i (auto)agresije (usmjerene na sebe samoga)
F84.0	inclusion	Autistični poremećaj
F84.0	inclusion	Infantilni: autizam
F84.0	inclusion	Infantilna: psihoza
F84.0	inclusion	Kanner-ov sindrom
F84.0	exclusion	autistična psihopatijaF84.5
F84.1	preferred	Atipični autizam
F84.1	definition	Tip pervazivnog razvojnog poremećaja koji se razlikuje od dječijeg autizma ili po uzrastu u kome počinje, ili ne ispunjava sva tri seta dijagnostičkih kiterijuma. Ovu potkategoriju treba koristiti kada nenormalan i oštećen razvoj postoji tek poslije treće godine života, i kada ne postoji dovoljno očiglednih nenormalnosti u jednoj ili dvije od tri oblasti psihopatologije, neophodnih za dijagnozu autizma (to su: recipročne socijalne interakcije, komunikacija i ograničeno, stereotipno i ponavljano ponašanje), uprkos postojanju karakterističnih nenormalnosti u drugoj(drugim) oblasti(ma). Atipičan autizam se javlja najčešće kod duboko retardiranih osoba i kod osoba sa teškim specifičnim poremećajem razvoja receptivnog jezika.
F84.1	inclusion	Atipična dječija psihoza psihoza u djetinjstvu
F84.1	inclusion	Mentalna retardacija sa autističnim odlikama
F84.1	coding-hint	Koristiti dodatnu šifru (F70-F79) za označavanje eventualnog pridruženog medicinskog stanja i mentalne zaostalosti.
F84.2	preferred	Rett-ov sindrom
F84.2	definition	Stanje, do sada nađeno samo kod djevojčica, u kome izgleda nakon normalnog ranog razvoja slijedi djelimični ili potpuni gubitak govora i vještina kretanja, korišćenja šaka, zajedno sa usporenjem rasta glave, obično sa početkom između 7. i 24. mjeseca života. Gubitak svrsishodnih pokreta šaka, stereotipno kršenje šaka i hiperventilacija su karakteristični. Socijalni razvoj i razvoj igre su usporeni, ali socijalni interes je očuvan. Ataksija i apraksija trupa počinju da se razvijaju do četvrte godine života i praćeni su, često, horeoatetoidnim pokretima. Teška mentalna zaostalost prozilazi skoro bez izuzetka.
F84.3	preferred	Drugi dezintegrativni poremećaj u djetinjstvu
F84.3	definition	Tip pervazivnog razvojnog poremećaja kojeg definiše period potpuno normalnog razvoja prije početka simptoma poremećaja nakon koga slijedi konačni gubitak prethodno stečenih vještina u nekoliko oblasti, u toku nekoliko mjeseci. Tipično ovo bude praćeno opštim gubitkom interesovanja za okolinu, stereotipnim, ponavljano motornim manirizmima i nenormalnostima sličnim onima kod autizma u socijalnim interakcijama i komunikaciji . U nekim slučajevima može se pokazati da je poremećaj  nastao zbog  pridružene encefalopatije, ali dijagnozu treba postaviti na osnovu odlika ponašanja.
F84.3	inclusion	Infantilna demencija
F84.3	inclusion	Dezintegrativna psihoza
F84.3	inclusion	Heller-ov sindrom
F84.3	inclusion	Simbiotska psihoza
F84.3	coding-hint	Koristiti dodatnu šifru, ako je potrebno, za označavanje bilo kog pratećeg neurološkog stanja.
F84.3	exclusion	Rett-ov sindromF84.2
F84.4	preferred	Hiperkinetički poremećaj udružen sa mentalnom zaostalošću i stereotipnim pokretima
F84.4	definition	Nejasno definisan poremećaj nesigurne nozološke valjanosti. Kategorija je kreirana da uključi grupu djece sa teškom mentalnom zaostalošću (IQ ispod 35), koja imaju velike probleme u hiperaktivnosti i pažnji i imaju stereotipna ponašanja. Takva djeca nemaju koristi od upotrebe stimulativnih ljekova (za razliku od onih sa IQ-om u granicama normale) i mogu da ispolje teške disforijčne reakcije (nekada, sa psihomotornom retardacijom), kada im se daju stimulansi. U adolescenciji, hiperaktivnost ima tendenciju da bude zamijenjena hipoaktivnošću (oblik koji nije uobičajen za hiperkinetičnu djecu sa normalnom inteligencijom). Ovaj sindrom je često udružen sa brojnim razvojnim zastojima, bilo specifičnim ili opštim. Nije poznato do kog stepena je obrazac ponašanja funkcija niskog IQ ili funkcija organskog oštećenja mozga.
F84.5	preferred	Asperger-ov sindrom
F84.5	definition	Poremećaj nesigurne nozološke valjanosti koji karakteriše isti tip kvalitativnih nepravilnosti recipročne socijalne interakcije, karakterističan za  autizam i ograničeni, stereotipni ponavljajući repertoari interesovanja i aktivnosti. Razlikuje se od autizma prije svega zbog činjenice da ne postoji opšte zaostajanje ili retardacija u razvoju jezika ili kognitivnom razvoju. Ovaj poremećaj često prati izrazita nespretnost. Postoji izražena tendencija perzistiranja nenormalnosti tokom adolescencije i odraslog životnog doba. Psihotične epizode se povremeno javljaju u ranom odraslom dobu.
F84.5	inclusion	Autistična psihopatija
F84.5	inclusion	Juvenilni shizoidni poremećaj 
F84.8	preferred	Drugi pervazivni razvojni poremećaji
F84.9	preferred	Pervazivni razvojni poremećaj, neoznačen
F88	preferred	Ostali poremećaji psihološkog razvoja
F88	inclusion	Razvojna agnozija
F89	preferred	Neoznačeni poremećaj psihološkog razvoja,
F89	inclusion	Razvojni poremećaj NOS
F90-F98	preferred	Poremećaji ponašanja i emocija koji obično nastaju u djetinjstvu i adolescenciji 
F90	preferred	Hiperkinetički poremećaji
F90	definition	Grupa poremećaja koju karakterišu rani početak (obično u prvih pet godina života), nedostatak istrajnosti u aktivnostima koje zahtijevaju kognitivno angažovanje i tendencija prelaska sa jedne aktivnosti na drugu bez okončanja bilo koje, zajedno sa dezorganizovanom, loše kontrolisanom i pretjeranom aktivnošću. Nekoliko drugih nenormalnosti može biti prdruženo. Hiperkinetična djeca su često nesmotrena i impulsivna, sklona nezgodama, i često imaju problema sa disciplinom zbog nepromišljenog kršenja pravila, prije nego zbog svjesnog prkošenja. Njihovi odnosi sa odraslima su, često, socijalno dezinhibisani, bez uobičajene opreznosti i rezerve. Ona nisu popularna među drugom djecom i mogu postati izolovana. Oštećenje kognitivnih funkcija je često, a specifični zastoji u motornom i jezičkom razvoju su disproporcionalno česti. Sekundarne komplikacije uključuju asocijalno ponašanje i nisko samopoštovanje.
F90	exclusion	anksiozni poremećajiF41.-
F90	exclusion	Poremećaji raspoloženja [afektivni poremećaji]F30-F39
F90	exclusion	pervazivni razvojni poremečajiF84.-
F90	exclusion	shizofrenijaF20.-
F90.0	preferred	Smetnje aktivnosti i pažnje
F90.0	inclusion	Nedostatak pažnje: poremećaj sa hiperaktivnošću
F90.0	inclusion	Nedostatak pažnje: poremećaj hiperaktivnosti
F90.0	inclusion	Nedostatak pažnje: sindrom sa hiperaktivnošću
F90.0	exclusion	hiperkinetički poremećaj udružen sa konduktivnim poremećajemF90.1
F90.1	preferred	Hiperkinetički poremećaj ponašanja konduktivni poremećaj
F90.1	inclusion	Hiperkinetički poremećaj udružen sa konduktivnim poremećajem
F90.8	preferred	Drugi hiperkinetički poremećaji
F90.9	preferred	Hiperkinetički poremećaj, neoznačen
F90.9	inclusion	Hiperkinetička reakcija u djetinjstvu ili adolescenciji NOS
F90.9	inclusion	Hiperkinetički sindrom NOS
F91	preferred	Poremećaji ponašanja Konduktivni poremećaji
F91	definition	Poremećaji koje karakteriše ponavljano i stalno antisocijalno, agresivno i drsko ponašanje vladanje. Takvo ponašanje može dostići najveće prestupe društveno očekivanog za taj uzrast; stoga je ozbiljnije od običnog dječjeg nestašluka ili adolescentnog buntovništva i uključuje trajne obrasce ponašanja (šest mjeseci ili više). Karakteristike poremećaja ponašanja, takođe, mogu biti simptomatične za druga psihijatrijska stanja, u kom slučaju se šifrira osnovna dijagnoza. Primjeri ponašanja na kojima se zasniva dijagnoza uključuju pretjerane tuče ili nasilništvo, surovost prema drugim ljudima ili životinjama, žestoku destruktivnost prema imovini, podmetanje požara, krađu, ponavljano laganje, izostajanje iz škole i bježanje od kuće, neobično česte i teške napade bijesa i neposlušnost. Svako od navedenih obilježja, ako je naglašeno, je dovoljno za dijagnozu, ali izolovani antisocijalni akti nisu.
F91	exclusion	Poremećaji raspoloženja [afektivni poremećaji]F30-F39
F91	exclusion	pervazivni razvojni poremečajiF84.-
F91	exclusion	shizofrenijaF20.-
F91	exclusion	kada su udruženi sa: emocionalnim poremećajimaF92.-
F91	exclusion	kada su udruženi sa: hiperkinetičkim poremećajimaF90.1
F91.0	preferred	Poremećaj ponašanja ograničen na porodicu Konduktivni poremećaji ograničeni na porodično okruženje
