S31.7	preferred	Višestruke otvorene rane trbuha, slabine i karlice
S31.8	preferred	Otvorena rana drugih neoznačenih djelova trbuha
S32	preferred	Prelom slabinskog djela kičme i karlice
S32	inclusion	neuralni luk slabinsko-krsnog pršljena
S32	inclusion	rtni nastavak slabinsko-krsnog pršljena
S32	inclusion	poprečni nastavak labinsko-krsnog pršljena
S32	inclusion	slabinsko-krsni pršljeni
S32	inclusion	luk slabinsko-krsnog pršljena
S32	exclusion	prelom kuka NOS S72.0
S32.0	preferred	Prelom slabinskog pršljena
S32.0	inclusion	Prelom slabinskog djela kičme 
S32.1	preferred	Prelom krsne kosti
S32.2	preferred	Prelom trtične kosti
S32.3	preferred	Prelom bedrenjače
S32.4	preferred	Prelom čašice karlične kosti
S32.5	preferred	Prelom stidne kosti
S32.7	preferred	Višestruki prelom slabinskog djela kičme i karlice
S32.8	preferred	Prelom drugog i neoznačenog slabinskog djela kičme i karlice
S32.8	inclusion	Prelom: sjedalne kosti
S32.8	inclusion	Prelom: slabinsko-krsnog djela kičme NOS
S32.8	inclusion	Prelom: karlice NOS
S33	preferred	Iščašenje, uganuće i istegnuće zglobova i ligamenata slabinskog djela kičme i karlice
S33	exclusion	iščašenje, uganuće i istegnuće zglobova i ligamenata karlice S73.- 
S33	exclusion	akušersko oštećenje karličnih zglobava i ligamenata O71.6
S33	exclusion	ruptura ili iščašenje (neizazvano povredom) slabinskog međupršljenskog diska M51.-
S33.0	preferred	traumatska ruptura slabinskog međupršljenskog diska
S33.1	preferred	Iščašenje slabinskog pršljena
S33.1	inclusion	Iščašenje slabinskog djela kičme NOS
S33.2	preferred	Iščašenje krsno-bedrenog i krsno-trtičnog zgloba
S33.3	preferred	Drugo neoznačeno iščašenje slabinskog djela kičme i karlice
S33.4	preferred	Ruptura preponskog spoja izazvana povredom
S33.5	preferred	Uganuće i istegnuće slabinskog djela kičme
S33.6	preferred	Uganuće i istegnuće krsno-bedrenog zgloba
S33.7	preferred	Uganuće i istegnuće drugog i neoznačenog slabinskog djela kičme i karlice
S34	preferred	Povreda živaca i slabinskog djela kičmene moždine u trbušnom, slabinskom i karličnom dijelu kičme
S34.0	preferred	Potres i otok slabinskog djela kičmene moždine
S34.1	preferred	Druga povreda slabinskog djela kičmene moždine
S34.2	preferred	Povreda korijena slabinskog i krsnog kičmenog nerva
S34.3	preferred	Povreda konjskog repa (krajnjeg djela) kičmene moždine
S34.4	preferred	Povreda slabinsko-krsnog spleta nerava
S34.5	preferred	Povreda slabinskog, krsnog i karličnog simpatetičkog nerva
S34.5	inclusion	Trbušni ganglion ili splet nerava
S34.5	inclusion	Hipogastrični splet nerava
S34.5	inclusion	Opornjački (mezenterični) splet nerava
S34.5	inclusion	Nervi sljezine
S34.6	preferred	Povreda perifernog nerva trbuha, slabine i karlice
S34.8	preferred	Povreda drugih i neoznačenih trbušnih, slabinskih i karličnih nerava 
S35	preferred	Povreda krvnih sudova u trbušnom, slabinskom i karličnom dijelu kičme
S35.0	preferred	Povreda trbušnog djela aorte
S35.0	exclusion	Aorta NOS S25.0
S35.1	preferred	Povreda donje šuplje vene
S35.1	inclusion	Vene jetre
S35.1	exclusion	Šuplja vena NOS S25.2
S35.2	preferred	Povreda trbušne ili opornjačke (mezenterične) arterije
S35.2	inclusion	Arterija želuca
S35.2	inclusion	Gastroduodenalna (želudačno-dvanaestopalčna) arterija
S35.2	inclusion	Arterija jetre 
S35.2	inclusion	Opornjačka (mezenterična) arterija (donja)(gornja)
S35.2	inclusion	Arterija sljezine
S35.3	preferred	Povreda ulazne vene jetre ili sljezine
S35.3	inclusion	Opornjačka (mezenterična) arterija (donja)(gornja)
S35.4	preferred	Povreda krvnih sudova bubrega
S35.4	inclusion	Arterija ili vena bubrega 
S35.5	preferred	Povreda krvnih sudova bedra
S35.5	inclusion	Hipogastrična arterije
S35.5	inclusion	Arterija ili vena bedra 
S35.5	inclusion	Arterija ili vena materice
S35.7	preferred	Povreda više krvnih sudova u trbušnom, slabinskom i karličnom dijelu kičme
S35.8	preferred	Povreda drugih krvnih sudova u trbušnom, slabinskom i karličnom dijelu kičme
S35.8	inclusion	Arterija ili vena jajnika
S35.9	preferred	Povreda neoznačenog krvnog suda u trbušnom, slabinskom i karličnom dijelu kičme
S36	preferred	Povreda organa trbuha
S36.0	preferred	Povreda sljezine
S36.1	preferred	Povreda jetre ili žučne kesice
S36.1	inclusion	Žučni kanal
S36.2	preferred	Povreda gusterače
S36.3	preferred	Povreda želuca
S36.4	preferred	Povreda tankog crijeva
S36.5	preferred	Povreda debelog crijeva
S36.6	preferred	Povreda rektuma
S36.7	preferred	Povreda više organa unutar trbuha
S36.8	preferred	Povreda drugih organa unutar trbuha
S36.8	inclusion	Trbušna maramica
S36.8	inclusion	Prostor iza trbušne maramice
S36.9	preferred	Povreda neoznačenog organa unutar trbuha
S37	preferred	Povreda organa karlice
S37	exclusion	trbušna maramica i prostor iza trbušne maramice S36.8
S37.0	preferred	Povreda bubrega
S37.1	preferred	Povreda mokraćovoda bubrega
S37.2	preferred	Povreda mokraćne bešike
S37.3	preferred	Povreda mokraćne cijevi
S37.4	preferred	Povreda jajnika
S37.5	preferred	Povreda jajovoda
S37.6	preferred	Povreda materice
S37.7	preferred	Povreda više organa karlice
S37.8	preferred	Povreda drugih organa karlice
S37.8	inclusion	Nadbubrežna žlijezda
S37.8	inclusion	Kestenjača
S37.8	inclusion	Sjemena kesica
S37.8	inclusion	Sjemeni kanal
S37.8	exclusion	Otvorena rana drugih i neoznačenih spoljnjih polnih organa S31.5
S37.9	preferred	Povreda neoznačenog organa karlice
S38	preferred	Smrskanost i traumatskaamputacija djela trbuha, slabine i karlice
S38.0	preferred	Smrskanost spoljnjih polnih organa
S38.1	preferred	Smrskanost drugih neoznačenih djelova trbuha, slabine i karlice
S38.2	preferred	Traumatska amputacija spoljnjih polnih organa
S38.2	inclusion	Stidne usne (velike)(male)
S38.2	inclusion	Muški polni ud
S38.2	inclusion	Mošnice
S38.2	inclusion	Sjemenik
S38.2	inclusion	Vulva
S38.3	preferred	Traumatska amputacija drugih i neoznačenih djelova trbuha, slabine i karlice
S38.3	exclusion	presjecanje trbuha T05.8
S39	preferred	Druge i neoznačene povrede trbuha, slabine i karlice
S39.0	preferred	Povreda mišića i tetive trbuha, slabine i karlice
S39.6	preferred	Povreda organa trbuha sa organima karlice
S39.7	preferred	Druge višestruke povrede trbuha, slabine i karlice
S39.7	inclusion	Povrede koje se mogu svrstati u više od jedne kategorije S30–S39.6
S39.7	exclusion	 Povrede u S36.- i povrede u S37.- S39.6
S39.8	preferred	Druge označene povrede trbuha, slabine i karlice
S39.9	preferred	Povreda trbuha, slabine i karlice, neoznačena
S40-S49	preferred	Povrede ramena i nadlaktice
S40-S49	inclusion	povreda: u pazušnoj jami 
S40-S49	inclusion	povrede: u predjelu između lopatica
S40-S49	exclusion	povreda oba ramena i obje nadlaktice T00-T07
S40-S49	exclusion	opekotine i korozije T20-T32
S40-S49	exclusion	promrzline T33-T35
S40-S49	exclusion	povrede: ruke, neoznačenog djela T10-T11
S40-S49	exclusion	povrede: lakta S50-S59
S40-S49	exclusion	ujed ili ubod insekta, otrovnog T63.4
S40	preferred	Površinska povreda u predjelu ramena i nadlaktice
S40.0	preferred	Nagnječenje u predjelu ramena i nadlaktice
S40.7	preferred	Višestruke površinske povrede u predjelu ramena i nadlaktice
S40.8	preferred	Druge površinske povrede u predjelu ramena i nadlaktice
S40.9	preferred	Površinska povreda u predjelu ramena i nadlaktice, neoznačena
S41	preferred	Otvorena rana u predjelu ramena i nadlaktice
S41	exclusion	traumatska amputacija u predjelu ramena i nadlaktice S48
S41.0	preferred	Otvorena rana u predjelu ramena
S41.1	preferred	Otvorena rana nadlaktice
S41.7	preferred	Više otvorenih rana u predjelu ramena i nadlaktice
S41.8	preferred	Otvorena rana drugih i neoznačenih djelova u ramenom predjelu
S42	preferred	Prelom u predjelu ramena i nadlaktice
S42.0	preferred	Prelom ključnjače
S42.0	inclusion	Ključnjača: 
S42.0	inclusion	Ključnjača: tijelo
S42.0	inclusion	Ključna kost
S42.1	preferred	Prelom lopatice
S42.1	inclusion	Akromion
S42.1	inclusion	Natplećak
S42.1	inclusion	Lopatica (tijelo)(lopatična čašica)(vrat)
S42.1	inclusion	Lopatica
S42.2	preferred	Prelom gornjeg okrajka ramenjače
S42.2	inclusion	Anatomski vrat
S42.2	inclusion	Velika kvrga
S42.2	inclusion	Proksimalni dio
S42.2	inclusion	Hirurški vrat
S42.2	inclusion	Gornja epifiza
S42.3	preferred	Prelom tijela ramenjače
S42.3	inclusion	Ramenjača NOS
S42.3	inclusion	Nadlaktica NOS
S42.4	preferred	Prelom donjeg okrajka ramenjače
S42.4	inclusion	Nastavak zgloba
S42.4	inclusion	Distalni okrajak
S42.4	inclusion	Spoljašnji epikondilus
S42.4	inclusion	Međukondilarni dio
S42.4	inclusion	Unutrašnji epikondilus
S42.4	inclusion	Donja epifiza
S42.4	inclusion	Dio iznad kondilusa
S42.4	exclusion	prelom lakta NOS S52.0
S42.7	preferred	Višestruki prelom ključnjače, lopatice i ramenjače
S42.8	preferred	Prelom drugih djelova ramena i nadlaktice
S42.9	preferred	Prelom u predjelu ramenog pojasa, neoznačenog djela
S42.9	inclusion	Prelom u predjelu ramena NOS
S43	preferred	Iščašenje, uganuće i istegnuće zglobova i ligamenata ramenog pojasa
S43.0	preferred	Iščašenje ramenog zgloba
S43.0	inclusion	Čašično-ramenjačni zglob (Glenohumeralni zglob)
S43.1	preferred	Iščašenje nadplećno-ključnjačnog zgloba
S43.2	preferred	Iščašenje grudno-ključnjačnog zgloba
S43.3	preferred	Iščašenje drugih i neoznačenih djelova ramenog pojasa
S43.3	inclusion	Iščašenje djela ramenog  pojasa NOS
S43.4	preferred	Uganuće i istegnuće ramenog zgloba
S43.4	inclusion	Ključno-ramenjačni ligament (Korakohumeralni ligament)
S43.4	inclusion	Okretač zgloba ramena
S43.5	preferred	Uganuće i istegnuće nadplećno-ključnjačnog zgloba
S43.5	inclusion	Nadplećno-ključnjačni ligament
S43.6	preferred	Uganuće i istegnuće grudno-ključnjačnog zgloba
S43.7	preferred	Uganuće i istegnuće drugih i neoznačenih djelova ramenog pojasa
S43.7	inclusion	Uganuće i istegnuće ramenog pojasa NOS
S44	preferred	Povreda nerava u predjelu ramena i nadlaktice
S44	exclusion	rameni nervni splet S14.3
S44.0	preferred	Povreda lakatnog nerva u predjelu nadlaktice
S44.0	exclusion	lakatni nerv NOS S54.0
S44.1	preferred	Povreda središnjeg nerva u predjelu nadlaktice
S44.1	exclusion	središnji nerv NOS S54.1
S44.2	preferred	Povreda žbičnog nerva u predjelu nadlaktice
S44.2	exclusion	žbični nerv NOS S54.2
S44.3	preferred	Povreda pazušnog nerva
S44.4	preferred	Povreda mišićno-kožnog nerva
S44.5	preferred	Povreda senzitivnog kožnog nerva u predjelu ramena i nadlaktice
S44.7	preferred	Povreda više nerava u predjelu ramena i nadlaktice
S44.8	preferred	Povreda drugih nerava u predjelu ramena i nadlaktice
S44.9	preferred	Povreda neoznačenog nerva u predjelu ramena i nadlaktice
S45	preferred	Povreda krvnih sudova u predjelu ramena i nadlaktice
S45	exclusion	povreda podključne: areterije S25.1
S45	exclusion	povreda podključne: vene S25.3
S45.0	preferred	Povreda pazušne arterije
S45.1	preferred	Povreda nadlaktne arterije
S45.2	preferred	Povreda pazušne vene ili nadlaktne vene
S45.3	preferred	Povreda površinske u predjelu ramena i nadlaktice
S45.7	preferred	Povreda više krvnih sudova u predjelu ramena i nadlaktice
S45.8	preferred	Povreda drugih krvnih sudova u predjelu ramena i nadlaktice
S45.9	preferred	Povreda neoznačenog krvnog suda u predjelu ramena i nadlaktice
S46	preferred	Povreda mišića i tetive u predjelu ramena i nadlaktice
S46	exclusion	povrede mišića i tetiva u predjelu lakta i podlaktice S56.-
S46.0	preferred	Povreda mišića i tetive okretača zgloba ramena
S46.1	preferred	Povreda mišića i tetive duge glave dvoglavog mišića nadlaktice
S46.2	preferred	Druga povreda dvoglavog mišića nadlaktice i njegove tetive
S46.3	preferred	Povreda troglavog mišića nadlaktice i njegove tetive
S46.7	preferred	Povreda više mišića i tetiva u predjelu ramena i nadlaktice
S46.8	preferred	Povreda drugih mišića i tetiva u predjelu ramena i nadlaktice
S46.9	preferred	Povreda neoznačenog mišića i tetive u predjelu ramena i nadlaktice
S47	preferred	Smrskanost predjela ramena i nadlaktice
S47	exclusion	smrskanost lakta S57.0
S48	preferred	Traumatska amputacija u predjelu ramena i nadlaktice
S48	exclusion	traumatska amputacija: u predjelu lakta S58.0
S48	exclusion	traumatska amputacija: ruke, neoznačeni dio T11.6
S48.0	preferred	Traumatska amputacija zgloba ramena
S48.1	preferred	Traumatska amputacija između ramena i lakta
S48.9	preferred	Traumatska amputacija ramena i nadlaktice, neoznačeno
S49	preferred	Druge i neoznačene povrede u predjelu ramena i nadlaktice
S49.7	preferred	Višestruke povrede u predjelu ramena i nadlaktice
S49.7	inclusion	Povrede koje se svrstavaju u više od jedne kategorije S40-S48
S49.8	preferred	Druge označene povrede u predjelu ramena i nadlaktice
S49.9	preferred	Povreda u predjelu ramena i nadlaktice, neoznačena
S50-S59	preferred	Povrede lakta i podlaktice
S50-S59	exclusion	oba lakta i podlakta i podlaktica T00-T07
S50-S59	exclusion	opekotine i korozije T20-T32
S50-S59	exclusion	promrzline T33-T35
S50-S59	exclusion	povrede: ruke, neoznačenog djela T10-T11
S50-S59	exclusion	povrede: ručja i šake S60-S69
S50-S59	exclusion	ujed ili ubod insekta, otrovnog T63.4
S50	preferred	Površinska povreda podlaktice
S50	exclusion	površinska povrede ručja i šake S60.-
S50.0	preferred	Nagnječenje lakta
S50.1	preferred	Nagnječenje drugih neoznačenih djelova podlaktice
S50.7	preferred	Višestruka površinska povreda podlaktice
S50.8	preferred	Druge površinske povrede podlaktice
S50.9	preferred	Površinska povreda podlaktice, neoznačena
S50.9	inclusion	Površinska povreda lakta NOS
S51	preferred	Otvorena rana podlaktice
S51	exclusion	otvorena rana ručja i šake S61.-
S51	exclusion	traumatska amputacija S58.-
S51.0	preferred	Otvorena rana lakta
S51.7	preferred	Višestruka otvorena rana podlaktice
S51.8	preferred	Otvorena rana drugih djelova podlaktice
S51.9	preferred	Otvorena rana podlaktice, neoznačenog djela 
S52	preferred	Prelom podlaktice
S52	exclusion	prelom ručja i šake S62
S52.0	preferred	Prelom gornjeg okrajka lakatne kosti
S52.0	inclusion	Kljunasti nastavak
S52.0	inclusion	Lakat NOS
S52.0	inclusion	Prelom - iščašenje Monteggia
S52.0	inclusion	Lakatni nastavak
S52.0	inclusion	Proksimalni dio
S52.1	preferred	Prelom gornjeg okrajka žbice
S52.1	inclusion	Glava
S52.1	inclusion	Vrat
S52.1	inclusion	Proksimalni dio
S52.2	preferred	Prelom tijela lakatne kosti
S52.3	preferred	Prelom tijela žbice
S52.4	preferred	Prelom tijela lakatne kosti i žbice
S52.5	preferred	Prelom donjeg okrajka žbice
S52.5	inclusion	Prelom Colles
S52.5	inclusion	Prelom Smith
S52.6	preferred	Prelom donjeg okrajka lakatne kosti i žbice
S52.7	preferred	Višestruki prelom podlaktice
S52.7	exclusion	prelom obje lakatne kosti i žbice: donji dio S52.6
S52.7	exclusion	prelom obje lakatne kosti i žbice: tijelo S52.4
S52.8	preferred	Drugi prelom podlaktice
S52.8	inclusion	Donji okrajak lakatne kosti
S52.8	inclusion	Glave lakatne kosti
S52.9	preferred	Prelom neoznačenog djela podlaktice
S53	preferred	Iščašenje, uganuće i istegnuće zglobova i ligamenata lakta
S53.0	preferred	Iščašenje glave žbice
S53.0	inclusion	Žbično-ramenjačni zglob
S53.0	exclusion	Prelom - iščašenje Monteggia S52,.0
S53.1	preferred	Iščašenje lakta, neoznačeno
S53.1	inclusion	Lakatno-ramenjačni zglob
S53.1	exclusion	Iščašenje glave žbice S53.0
S53.2	preferred	Traumatska ruptura žbičnog kolateralnog ligamenta
S53.3	preferred	Traumatska ruptura  lakatnog kolateralnog ligamenta
S53.4	preferred	Uganuće i istegnuće lakta
S54	preferred	Povreda nerava podlaktice
S54	exclusion	povreda nerava ručja i šake S64.-
S54.0	preferred	Povreda lakatnog nerva u predjelu podlaktice
S54.0	inclusion	Lakatni nerv NOS 
S54.1	preferred	Povreda središnjeg nerva u predjelu podlaktice
S54.1	inclusion	Središnji nerv NOS 
S54.2	preferred	Povreda žbičnog nerva u predjelu podlaktice
S54.2	inclusion	Žbični nerv NOS
S54.3	preferred	Povreda kožnog senzitivnog nerva u predjelu podlaktice
S54.7	preferred	Povreda više nerava u predjelu podlaktice
S54.8	preferred	Povreda drugih nerava u predjelu podlaktice
S54.9	preferred	Povreda neoznačenog nerva u predjelu podlaktice
S55	preferred	Povreda krvnih sudova u predjelu podlaktice
S55	exclusion	povrede: krvnih sudova ručja i šake S65.-
S55	exclusion	povrede:  krvnih sudova nadlaktice S45.1-S45.1
S55.0	preferred	Povreda lakatne arterije u predjelu podlaktice
S55.1	preferred	Povreda žbične arterije u predjelu podlaktice
S55.2	preferred	Povreda vene u predjelu podlaktice
S55.7	preferred	Povreda više krvnih sudova u predjelu podlaktice
S55.8	preferred	Povreda drugih krvnih sudova u predjelu podlaktice
S55.9	preferred	Povreda neoznačenog krvnog suda u predjelu podlaktice
S56	preferred	Povreda mišića i tetive u predjelu podlaktice
S56	exclusion	povrede mišića i tetiva u predjelu ručja i šake S66.-
S56.0	preferred	Povreda mišića pregibača palca i njegove tetive u predjelu podlaktice
S56.1	preferred	Povreda mišića pregibača prstiju i njegove tetive u predjelu podlaktice
S56.2	preferred	Povreda drugog mišića savijača prstiju i njegove tetive u predjelu podlaktice
S56.3	preferred	Povreda mišića opružača ili odmicača palca i njihovih tetive u predjelu podlaktice
S56.4	preferred	Povreda mišića opružača prsta (prstiju) i njegove tetive u predjelu podlaktice
S56.5	preferred	Povreda drugih mišića opružača i njegove tetive u predjelu podlaktice
S56.7	preferred	Povreda više mišića i tetiva u predjelu podlaktice
