Y41.8	preferred	Druga označena sistemska antiinfektivna i antiparazitarna sredstva 
Y41.8	inclusion	Derivati hidroksikvinolina 
Y41.8	exclusion	Antimalarici (Y41.2)
Y41.9	preferred	Sistemska antiinfektivna i antiparazitarna sredstva, neklasifikovana na drugom mjestu
Y42	preferred	Hormoni i njihove sintetičke zamjene i antagonisti, neklasifikovani na drugom mjestu
Y42	exclusion	Mineralokortikoidi i njihovi antagonisti (Y54.0-Y54.1)
Y42	exclusion	Oksitocinski hormoni (Y55.0)
Y42	exclusion	Paratireoidni hormoni i derivati (Y54.7)
Y42.0	preferred	Glikokortikoidi i sintetički analozi
Y42.0	exclusion	Glikokortikoidi za lokalnu primjenu (Y56.-)
Y42.1	preferred	Tireoidni hormoni i zamjene
Y42.2	preferred	Antitireoidni ljekovi
Y42.3	preferred	Insulin i antidijabetički ljekovi za oralnu primjenu
Y42.4	preferred	Kontraceptivna sredstva za oralnu primjenu
Y42.4	inclusion	Preparati sa jednim ili više sastojaka
Y42.5	preferred	Drugi estrogeni i progesteroni
Y42.5	inclusion	Mješavine i zamjene
Y42.6	preferred	Antigonadotropini, antiestrogeni, antiandrogeni, neklasifikovani na drugom mjestu
Y42.6	inclusion	Tamoksifen
Y42.7	preferred	Androgeni i srodni anabolici
Y42.8	preferred	Drugi i neoznačeni hormoni i njihove sintetičke zamjene
Y42.8	inclusion	Hormoni prednjeg režnja hipofize (adenohipofiza)
Y42.9	preferred	Drugi i neoznačeni antagonisti hormona
Y43	preferred	Primarna sistemska sredstva 
Y43	exclusion	Vitamini, neklasifikovani na drugom mjestu (Y57.7)
Y43.0	preferred	Antialergijski i antiemetički ljekovi
Y43.0	exclusion	Fenotiazinski neuroleptici 
Y43.1	preferred	Antineoplastični antimetaboliti 
Y43.1	inclusion	Citarabin 
Y43.2	preferred	Antineoplastični prirodni proizvodi 
Y43.3	preferred	Drugi antineoplastični ljekovi 
Y43.3	inclusion	Antineoplastični antibiotici 
Y43.3	exclusion	Tamoksifen (Y42.6)
Y43.4	preferred	Imunosupresivna sredstva
Y43.5	preferred	Acidifikantna i alkalizantna sredstva
Y43.6	preferred	Enzimi, neklasifikovani na drugom mjestu
Y43.8	preferred	Druga primarna sistemska sredstva, neklasifikovana na drugom mjestu
Y43.8	inclusion	Antagonisti teških metala
Y43.9	preferred	Primarno sistemsko sredstvo, neoznačeno
Y44	preferred	Sredstva koja primarno djeluju na sastojke krvi
Y44.0	preferred	Preparati gvožđa i drugi preparati koji djeluju protiv hipohromne anemije
Y44.1	preferred	Vitamin B12, folna kisjelina i drugi preparati koji djeluju protiv megaloblastne anemije
Y44.2	preferred	Antikoagulansi
Y44.3	preferred	Antagonisti antikoagulanata, vitamin K i drugi koagulansi
Y44.4	preferred	Antitrombocitni ljekovi (inhibitori agregacije trombocita)
Y44.4	exclusion	Acetilsalicilna kisjelina (Y45.1)
Y44.4	exclusion	Dipiridamol (Y52.3)
Y44.5	preferred	Trombolitički ljekovi
Y44.6	preferred	Prirodna krv i produkti krvi
Y44.6	exclusion	Imunoglobulin (Y59.3)
Y44.7	preferred	Zamjene plazme krvi
Y44.9	preferred	Druga i neoznačena sredstva koja djeluju na sastojke krvi
Y45	preferred	Analgetici, antipiretici i antizapaljenski ljekovi
Y45.0	preferred	Opioidi i srodni analgetici
Y45.1	preferred	Salicilati
Y45.2	preferred	Derivati propionske kisjeline
Y45.2	inclusion	Derivati propanske kisjeline 
Y45.3	preferred	Drugi nesteroidni antizapaljenski ljekovi
Y45.4	preferred	Antireumatici
Y45.4	exclusion	Hlorokvin (Y41.2)
Y45.4	exclusion	Glikokortikoidi (Y42.0)
Y45.4	exclusion	Salicilati (Y45.1)
Y45.5	preferred	Derivati 4-aminofenola
Y45.8	preferred	Drugi analgetici, antipiretici i antizapaljenski ljekovi
Y45.9	preferred	Neoznačen analgetik, antipiretik i antizapaljenski lijek
Y46	preferred	Antiepileptici i antiparkinsonici
Y46	exclusion	Acetazolamid (Y54.2)
Y46	exclusion	Barbiturati NEC (Y47.0)
Y46	exclusion	Benzodiazepini (Y47.1)
Y46	exclusion	Paraldehid (Y47.3)
Y46.0	preferred	Sukcinimidi
Y46.1	preferred	Oksazolidinedioni
Y46.2	preferred	Derivati hidantoina
Y46.3	preferred	Deoksibarbiturati
Y46.4	preferred	Iminostilbeni
Y46.4	inclusion	Karbamazepin
Y46.5	preferred	Valproinska kisjelina
Y46.6	preferred	Drugi i neoznačeni antiepileptici
Y46.7	preferred	Antiparkinsonici
Y46.7	inclusion	Amantadin 
Y46.8	preferred	Antispazmolitici
Y46.8	exclusion	Benzodiazepini (Y47.1)
Y47	preferred	Sedativi, hipnotici i antianksiotici
Y47.0	preferred	Barbiturati, neklasifikovani na drugom mjestu
Y47.0	exclusion	Deoksibarbiturati (Y46.3)
Y47.0	exclusion	Tiobarbiturati (Y48.1)
Y47.1	preferred	Benzodiazepini
Y47.2	preferred	Derivati hlorala
Y47.3	preferred	Paraldehid
Y47.4	preferred	Jedinjenja broma
Y47.5	preferred	Mješavine sedativa i hipnotika, neklasifikovani na drugom mjestu
Y47.8	preferred	Drugi sedativi, hipnotici i antianksiotici
Y47.8	inclusion	Metakvalon
Y47.9	preferred	Sedativi, hipnotici i antianksiotici, neoznačeni
Y47.9	inclusion	Sredstva za spavanje: rastvori, neoznačeni
Y47.9	inclusion	Sredstva za spavanje: ljekovi, neoznačeni
Y47.9	inclusion	Sredstva za spavanje: tablete, neoznačeni
Y48	preferred	Anestetici i gasovi za liječenje
Y48.0	preferred	Inhalacioni anestetici
Y48.1	preferred	Anestetici za parenteralnu primjenu
Y48.1	inclusion	Tiobarbiturati 
Y48.2	preferred	Drugi i neoznačeni opšti anestetici
Y48.3	preferred	Lokalni anestetici
Y48.4	preferred	Anestetici, neoznačeni
Y48.5	preferred	Gasovi za liječenje
Y49	preferred	Psihotropni ljekovi, neklasifikovani na drugom mjestu
Y49	exclusion	Sredstva koja smanjuju apetit (anoreksici) (Y57.0)
Y49	exclusion	Barbiturati NEC (Y47.0)
Y49	exclusion	Benzodiazepini (Y47.1)
Y49	exclusion	Kofein (Y50.2)
Y49	exclusion	Kokain (Y48.3)
Y49	exclusion	Metakvalon (Y47.8)
Y49.0	preferred	Triciklični i tetraciklični antidepresivi
Y49.1	preferred	Inhibitori monoaminoksidaze kao antidepresivi
Y49.2	preferred	Drugi i neoznačeni antidepresivi
Y49.3	preferred	Fenotiazinski antipsihotici i neuroleptici
Y49.4	preferred	Butirofenonski i tioksantenski neuroleptici
Y49.5	preferred	Drugi antipsihotici i neuroleptici
Y49.5	exclusion	Rauvolfija (Y52.5)
Y49.6	preferred	Psihodisleptici (halucinogeni)
Y49.7	preferred	Psihostimulansi sa mogućnošću drogiranja
Y49.8	preferred	Drugi psihotropni ljekovi, neklasifikovani na drugom mjestu
Y49.9	preferred	Psihotropni lijek, neoznačen
Y50	preferred	Stimulatori centralnog nervnog sistema, neklasifikovani na drugom mjestu
Y50.0	preferred	Analeptici
Y50.1	preferred	Antagonisti receptora opioida
Y50.2	preferred	Metilksantini, neklasifikovani na drugom mjestu
Y50.2	inclusion	Kofein 
Y50.2	exclusion	Aminofilin (Y55.6)
Y50.2	exclusion	Teobromin (Y55.6)
Y50.2	exclusion	Teofilin (Y55.6)
Y50.8	preferred	Drugi stimulatori centralnog nervnog sistema
Y50.9	preferred	Stimulator centralnog nervnog sistema, neoznačen
Y51	preferred	Ljekovi koji primarno djeluju na autonomni nervni sistem
Y51.0	preferred	Antiholinesterazna sredstva
Y51.1	preferred	Drugi parasimpatikomimetici (holinergici)
Y51.2	preferred	Ljekovi koji blokiraju ganglije, neklasifikovani na drugom mjestu
Y51.3	preferred	Drugi parasimpatikomimetici (antiholinergici i antimuskarinici) i spazmolitici, neklasifikovani na drugom mjestu
Y51.3	inclusion	Papaverin
Y51.4	preferred	Pretežno agonisti alfa-adrenoreceptora, neklasifikovani na drugom mjestu
Y51.4	inclusion	Metaraminol
Y51.5	preferred	Pretežno agonisti beta-adrenoreceptora, neklasifikovani na drugom mjestu
Y51.5	exclusion	Salbutamol (Y55.6)
Y51.6	preferred	Antagonisti alfa-adrenoreceptora, neklasifikovani na drugom mjestu
Y51.6	exclusion	Ergotaminski alkaloidi (Y55.0)
Y51.7	preferred	Antagonisti beta-adrenoreceptora, neklasifikovani na drugom mjestu
Y51.8	preferred	Sredstva koja djeluju centralno i blokiranjem adrenergičkih neurona, neklasifikovana na drugom mjestu
Y51.8	exclusion	Klonidin (Y52.5)
Y51.8	exclusion	Gvanetidin (Y52.5)
Y51.9	preferred	Drugi i neoznačeni ljekovi koji primarno djeluju na autonomni nervni sistem
Y51.9	inclusion	Ljekovi koji stimulišu i alfa i beta adrenoreceptore
Y52	preferred	Sredstva koja primarno djeluju na kardiovaskularni sistem
Y52	exclusion	Metaraminol (Y51.4)
Y52.0	preferred	Glikozidi koji stimulišu srce i ljekovi sličnog djelovanja
Y52.1	preferred	Kalcijumski blokatori
Y52.2	preferred	Drugi antiaritmički ljekovi, neklasifikovani na drugom mjestu
Y52.2	exclusion	Antagonisti beta-adrenoreceptora (Y51.7)
Y52.3	preferred	Koronarni vazodilatatori, neklasifikovani na drugom mjestu
Y52.3	inclusion	Dipiridamol 
Y52.3	exclusion	Antagonisti beta adrenoreceptora (Y51.7)
Y52.3	exclusion	Blokatori kalcijumskih kanala (Y52.1)
Y52.4	preferred	Inhibitori angiotenzin-konvertujućeg enzima
Y52.5	preferred	Drugi antihipertenzivni ljekovi, neklasifikovani na drugom mjestu
Y52.5	inclusion	Klonidin 
Y52.5	inclusion	Gvanetidin 
Y52.5	inclusion	Rauvolfija
Y52.5	exclusion	Antagonisti beta adrenoreceptora (Y51.7)
Y52.5	exclusion	Blokatori kalcijumskih kanala (Y52.1)
Y52.5	exclusion	Diuretici (Y54.0-Y54.5)
Y52.6	preferred	Ljekovi koji djeluju protiv hiperlipidemije i arterioskleroze
Y52.7	preferred	Periferni vazodilatatori
Y52.7	inclusion	Nikotinska kisjelina (derivati)
Y52.7	exclusion	Papaverin (Y51.3)
Y52.8	preferred	Ljekovi protiv proširenih vena, uključujući sredstva koja djeluju sklerozirajuće
Y52.9	preferred	Druga i neoznačena sredstva koja primarno djeluju na kardiovaskularni sistem
Y53	preferred	Sredstva koja primarno djeluju na gastrointestinalni sistem
Y53.0	preferred	Antagonisti histaminskih H2-receptora
Y53.1	preferred	Drugi antacidi i ljekovi koji djeluju protiv sekrecije želuca
Y53.2	preferred	Stimulantni laskativi
Y53.3	preferred	Soni i osmotski laskativi
Y53.4	preferred	Drugi laskativi
Y53.4	inclusion	Ljekovi protiv atonije crijeva
Y53.5	preferred	Digestivi
Y53.6	preferred	Ljekovi protiv proliva
Y53.6	exclusion	Antibiotici koji djeluju sistemski i druga antiinfektivna sredstva (40-Y41)
Y53.7	preferred	Emetici
Y53.8	preferred	Druga sredstva koja primarno djeluju na gastrointestinalni sistem
Y53.9	preferred	Sredstvo koje primarno djeluje na gastrointestinalni sistem, neoznačeno
Y54	preferred	Sredstva koja primarno djeluju na ravnotežu vode i minerala i metabolizam mokraćne kisjeline
Y54.0	preferred	Mineralokortikoidi
Y54.1	preferred	Antagonisti mineralokortikoida (antagonisti aldosterona)
Y54.2	preferred	Inhibitori karboanhidraze
Y54.2	inclusion	Acetazolamid
Y54.3	preferred	Derivati benzotiadiazina
Y54.4	preferred	Diuretici sa brzim i snažnim djelovanjem
Y54.5	preferred	Drugi diuretici
Y54.6	preferred	Elektroliti i sredstva koji djeluju na ravnotežu tečnosti
Y54.6	inclusion	Soli za oralnu rehidraciju
Y54.7	preferred	Sredstva koja djeluju na kalcifikaciju
Y54.7	inclusion	Paratireoidni hormoni i derivati 
Y54.7	inclusion	Vitamin D
Y54.8	preferred	Sredstva koja djeluju na metabolizam mokraćne kisjeline
Y54.9	preferred	Mineralne soli, neklasifikovane na drugom mjestu
Y55	preferred	Sredstva koja primarno djeluju na glatke i skeletne mišiće i respiratorni sistem 
Y55.0	preferred	Oksitocinski  ljekovi
Y55.0	inclusion	Ergotaminski alkaloidi 
Y55.0	exclusion	Estrogeni, progesteroni i antagonisti (Y42.5-Y42.6)
Y55.1	preferred	Relaksanti skeletnih mišića (neuromuskularni blokatori)
Y55.1	exclusion	Antispazmolitici (Y46.8)
Y55.2	preferred	Druga i neoznačena sredstva koja djeluju prvenstveno na mišiće
Y55.3	preferred	Antitusici
Y55.4	preferred	Ekspektoransi
Y55.5	preferred	Ljekovi protiv prehlade
Y55.6	preferred	Antiastmatici, neklasifikovani na drugom mjestu
Y55.6	inclusion	Aminofilin
Y55.6	inclusion	Salbutamol
Y55.6	inclusion	Teobromin
Y55.6	inclusion	Teofilin
Y55.6	exclusion	Agonisti beta adrenoreceptora (Y51.5)
Y55.6	exclusion	Hormoni prednjeg režnja hipofize (adenohipofiza) (Y42.8)
Y55.7	preferred	Druga i neoznačena sredstva koja primarno djeluju na respiratorni sistem 
Y56	preferred	Lokalna sredstva koja primarno djeluju na kožu i sluzokože i oftalmološki, otorinolaringološki i  stomatološki ljekovi 
Y56	inclusion	Glikokortikoidi, lokalna primjena
Y56.0	preferred	Lokalni antifungicidi, antiinfektivni i antizapaljenski ljekovi, neklasifikovani na drugom mjestu
Y56.1	preferred	Antipruritici
Y56.2	preferred	Lokalna adstringentna sredstva i deterdženti
Y56.3	preferred	Emolijensi, demulcencije i zaštitna sredstva 
Y56.4	preferred	Keratolitici, keratoplastici i drugi ljekovi i preparati koji djeluju na dlaku
Y56.5	preferred	Oftalmološki ljekovi i preparati
Y56.6	preferred	Otorinolaringološki ljekovi i preparati
Y56.7	preferred	Stomatološki ljekovi, lokalna primjena
Y56.8	preferred	Druga sredstva koja se primjenjuju lokalno
Y56.8	inclusion	Spermicidi
Y56.9	preferred	Lokalna sredstva, neoznačena
Y57	preferred	Drugi neoznačeni ljekovi i preparati
Y57.0	preferred	Sredstva koja smanjuju apetit (anoreksici)
Y57.1	preferred	Lipotropni ljekovi
Y57.2	preferred	Antidoti i sredstva za vezivanje (helati), neklasifikovani na drugom mjestu
Y57.3	preferred	Sredstva za odvikavanje od alkohola
Y57.4	preferred	Farmaceutske pomoćne supstance (ekscipijenti)
Y57.5	preferred	Rendgenska kontrastna sredstva 
Y57.6	preferred	Druga dijagnostička sredstva
Y57.7	preferred	Vitamini, neklasifikovani na drugom mjestu
Y57.7	exclusion	Nikotinska kisjelina (Y52.7)
Y57.7	exclusion	Vitamin B12 (Y44.1)
Y57.7	exclusion	Vitamin D (Y54.7)
Y57.7	exclusion	Vitamin K (Y44.3)
Y57.8	preferred	Drugi ljekovi i preparati
Y57.9	preferred	Lijek ili preparat, neoznačen
Y58	preferred	Vakcine protiv bakterija
Y58.0	preferred	BCG vakcina
Y58.1	preferred	Vakcina protiv trbušnog tifusa i paratifusa
Y58.2	preferred	Vakcina protiv kolere
Y58.3	preferred	Vakcina protiv kuge
Y58.4	preferred	Vakcina protiv tetanusa
Y58.5	preferred	Vakcina protiv difterije
Y58.6	preferred	Vakcina protiv pertusisa, uključujući i kombinacije sa komponentama pertusisa
Y58.8	preferred	Miješane bakterijske vakcine, izuzev kombinovanih vakcina sa komponentom protiv pertusisa
Y58.9	preferred	Druge i neoznačene vakcine protiv bakterija
Y59	preferred	Druge i neoznačene vakcine i biološke supstance
Y59.0	preferred	Vakcine protiv virusa
Y59.1	preferred	Vakcine protiv rikecija
Y59.2	preferred	Vakcine protiv protozoa
Y59.3	preferred	Imunoglobulini
Y59.8	preferred	Druge označene vakcine i biološke suspstance
Y59.9	preferred	Vakcina ili biološka suspstanca, neoznačena
Y60-Y69	preferred	Nezgode koje su se dogodile bolesnicima u toku hirurškog ili medicinskog postupka
Y60-Y69	exclusion	Nezgode povezane sa neispravnim ili pokvarenim medicinskim uređajima (tokom procedure) (poslije implantacije) (tekuće upotrebe) (Y70-Y82)
Y60-Y69	exclusion	Hirurške i medicinske procedure kao uzrok nenormalnih reakcija bolesnika, bez pominjanja nezgode za vrijeme procedure (Y83–Y84)
Y60	preferred	Nenamjerno izazvana posjekotina, ubod, perforacija ili krvarenje u toku hirurškog ili medicinskog postupka
Y60.0	preferred	U toku hirurškog zahvata
Y60.1	preferred	U toku davanja infuzije ili transfuzije
Y60.2	preferred	U toku dijalize bubrega ili druge perfuzije
Y60.3	preferred	U toku davanja injekcije ili imunizacije
Y60.4	preferred	U toku endoskopskog pregleda
Y60.5	preferred	U toku kateterizacije srca
Y60.6	preferred	U toku aspiracije, punkcije i druge kateterizacije
Y60.7	preferred	U toku klistiranja
Y60.8	preferred	U toku drugih hirurških i medicinskih postupaka
Y60.9	preferred	U toku neoznačenog hirurškog i medicinskog postupka
Y61	preferred	Strani predmet slučajno ostavljen u tijelu u toku hirurškog i medicinskog postupka
Y61.0	preferred	U toku hirurškog zahvata
Y61.1	preferred	U toku davanja infuzije ili transfuzije
Y61.2	preferred	U toku dijalize bubrega ili druge perfuzije
Y61.3	preferred	U toku davanja injekcije ili imunizacije
Y61.4	preferred	U toku endoskopskog pregleda
Y61.5	preferred	U toku kateterizacije srca
Y61.6	preferred	U toku aspiracije, punkcije i druge kateterizacije
Y61.7	preferred	U toku uklanjanja katetera ili zavoja
Y61.8	preferred	U toku drugog hirurškog i medicinskog postupka
Y61.9	preferred	U toku neoznačenog hirurškog i medicinskog postupka
Y62	preferred	Greška u procesu sterilizacije u toku hirurškog i medicinskog postupka
Y62.0	preferred	U toku hirurškog zahvata
Y62.1	preferred	U toku davanja infuzije ili transfuzije
Y62.2	preferred	U toku dijalize bubrega ili druge perfuzije
Y62.3	preferred	U toku davanja injekcije ili imunizacije
Y62.4	preferred	U toku endoskopskog pregleda
Y62.5	preferred	U toku kateterizacije srca
Y62.6	preferred	U toku aspiracije, punkcije i druge kateterizacije
Y62.8	preferred	U toku drugog hirurškog i medicinskog postupka
Y62.9	preferred	U toku neoznačenog hirurškog i medicinskog postupka
Y63	preferred	Greška u doziranju u toku hirurškog i medicinskog postupka
Y63	exclusion	Nenamjerno predoziranje lijekom ili davanje pogrešnog lijeka greškom (X40-X44)
Y63.0	preferred	Prekomjerna količina krvi i drugih tečnosti data u toku transfuzije ili infuzije
Y63.1	preferred	Nepravilno rastvaranje tečnosti za infuziju
Y63.2	preferred	Prekomjerno izlaganje zračenju u toku radioterapije
Y63.3	preferred	Nenamjerno izlaganje bolesnika zračenju u toku medicinskog postupka
Y63.4	preferred	Greška u doziranju pri liječenju elektrošokom ili insulinskim šokom
Y63.5	preferred	Neodgovarajuća temperatura pri lokalnoj primjeni obloga
Y63.6	preferred	Nedavanje neophodnog lijeka, preparata ili biološke supstance
Y63.8	preferred	Greška u doziranju u toku drugog hirurškog i medicinskog postupka
Y63.9	preferred	Greška u doziranju u toku neoznačenog hirurškog i medicinskog postupka
Y64	preferred	Kontaminirane medicinske i biološke supstance
Y64.0	preferred	Kontaminirana medicinska ili biološka supstanca koja se daje transfuzijom ili infuzijom
Y64.1	preferred	Kontaminirana medicinska ili biološka supstanca koja se daje injekcijom ili radi imunizacije
Y64.8	preferred	Kontaminirana medicinska ili biološka supstanca koja se daje na druge načine
Y64.9	preferred	Kontaminirana medicinska ili biološka supstanca koja se daje na neoznačene načine
Y64.9	inclusion	Davanje kontaminirane medicinske ili biološke supstance, neoznačeno
Y65	preferred	Druge nezgode u toku hirurškog i medicinskog postupka
Y65.0	preferred	Neodgovarajuća krv data u toku transfuzije
Y65.1	preferred	Pogrešna tečnost data u toku infuzije 
Y65.2	preferred	Greška u suturi ili ligaturi u toku hirurškog zahvata
Y65.3	preferred	Pogrešno postavljen endotrahealni tubus u toku anestezije
Y65.4	preferred	Greška pri stavljanju ili uklanjanju tubusa
Y65.5	preferred	Izvođenje neodgovarajućeg hirurškog zahvata
Y65.8	preferred	Druge označene greške u toku hirurškog i medicinskog postupka
Y66	preferred	Nesprovođenje hirurškog i medicinskog postupka
Y66	inclusion	Rano prekidanje hirurškog i medicinskog postupka
Y69	preferred	Neoznačene nezgode u toku hirurškog i medicinskog postupka
Y70-Y82	preferred	Neželjeni događaji povezani sa medicinskim uređajima za dijagnostiku i liječenje
Y70-Y82	inclusion	Kvar ili neispravnost medicinskog uređaja (tokom procedure), (posle implantacije), (tekuće upotrebe)
Y70-Y82	exclusion	Nezgoda koja ser dogodila bolesnicima u toku hirurškog i medicinskog postupka, klasifikovane u Y60-Y69
Y70-Y82	exclusion	Kasne komplikacije nakon korišćenja medicinskih uređaja bez pominjanja kvara ili neispravnosti Y83–Y84
Y70	preferred	Uređaji u anesteziologiji povezani sa neželjenim događajima
Y70[S20Y70_4]	modifierlink	
Y71	preferred	Uređaji u kardiovaskularnoj oblasti povezani sa neželjenim događajima
Y71[S20Y70_4]	modifierlink	
Y72	preferred	Uređaji u otorinolaringologiji povezani sa neželjenim događajima
Y72[S20Y70_4]	modifierlink	
Y73	preferred	Uređaji u gastroenterologiji i urologiji povezani sa neželjenim događajima
Y73[S20Y70_4]	modifierlink	
Y74	preferred	Uređaji za opštu bolničku i ličnu upotrebu povezani sa neželjenim događajima
Y74[S20Y70_4]	modifierlink	
Y75	preferred	Uređaji u neurologiji povezani sa neželjenim događajima
Y75[S20Y70_4]	modifierlink	
Y76	preferred	Uređaji u akušerstvu i ginekologiji povezani sa neželjenim događajima
Y76[S20Y70_4]	modifierlink	
Y77	preferred	Uređaji u oftalmologiji povezani sa neželjenim događajima
Y77[S20Y70_4]	modifierlink	
Y78	preferred	Uređaji u radiologiji povezani sa neželjenim događajima
Y78[S20Y70_4]	modifierlink	
Y79	preferred	Uređaji u ortopediji povezani sa neželjenim događajima
Y79[S20Y70_4]	modifierlink	
Y80	preferred	Uređaji u fizikalnoj medicini povezani sa neželjenim događajima
Y80[S20Y70_4]	modifierlink	
Y81	preferred	Uređaji u opštoj i plastičnoj hirurgiji povezani sa neželjenim događajima
Y81[S20Y70_4]	modifierlink	
Y82	preferred	Drugi i neoznačeni medicinski uređaji povezani sa neželjenim događajima
Y82[S20Y70_4]	modifierlink	
Y83-Y84	preferred	Hirurški zahvat i druge medicinske procedure kao uzrok abnormalne reakcije bolesnika ili kasnije komplikacije, bez pominjanja neželjenog događaja u toku postupka
Y83-Y84	exclusion	Nezgode koje su se dogodile bolesnicima u toku hirurškog ili medicinskog postupka, klasifikovane u Y60-Y69
Y83-Y84	exclusion	Neispravnost ili kvar medicinskog uređaja (tokom procedure) (nakon implantacije) (tekuće upotrebe) (Y70-Y82)
Y83	preferred	Hirurški zahvat i druge hirurške procedure kao uzrok abnormalne reakcije bolesnika ili kasnije komplikacije, bez pominjanja neželjenog događaja u toku procedure
Y83.0	preferred	Hirurški zahvat sa transplatacijom kompletnog organa
Y83.1	preferred	Hirurški zahvat sa implantacijom vještačkog unutrašnjeg uređaja
Y83.2	preferred	Hirurški zahvat sa anastomozom, bajpasom ili graftom
Y83.3	preferred	Hirurški zahvat sa formiranjem eksterne stome
Y83.4	preferred	Drugi rekonstruktivni zahvat
Y83.5	preferred	Amputacija ekstremiteta
Y83.6	preferred	Uklanjanje drugih organa (djelimično) (potpuno)
Y83.8	preferred	Druge hirurške procedure
Y83.9	preferred	Hirurška procedura, neoznačena
Y84	preferred	Druge medicinske procedure kao uzrok abnormalne reakcije bolesnika ili kasnije komplikacije, bez pominjanja neželjenog događaja u toku procedure
Y84.0	preferred	Kateterizacija srca
Y84.1	preferred	Dijaliza bubrega
Y84.2	preferred	Radiološka procedura i radioterapija
Y84.3	preferred	Šok terapija
Y84.4	preferred	Aspiracija tečnosti
Y84.5	preferred	Uvlačenje gastrične ili duodenalne sonde
Y84.6	preferred	Kateterizacija mokraćnih puteva
Y84.7	preferred	Uzimanje krvi
Y84.8	preferred	Druge medicinske procedure 
Y84.9	preferred	Medicinska procedura, neoznačena
Y85-Y89	preferred	Posledice spoljašnjih uzroka obolijevanja i umiranja
Y85-Y89	note	Podgrupe Y85–Y89 treba koristiti da se prikažu okolnosti koje su uzrok smrti, oštećenja ili nesposobnosti nastalih zbog posljedica ili „poznih efekata”, koji su inače klasifikovani na drugim mjestima. Posljedice obuhvataju oboljenja koja se prijavljuju kao takva ili koja nastaju kao „pozni efekti” jednu godinu ili više od događaja koji ih je izazvao.
Y85-Y89	coding-hint	Ne koristi se za hronična trovanja i štetna izlaganja. Koristi se za trenutno trovanje i štetno izlaganje.
Y85	preferred	Posljedice saobraćajnih udesa
Y85.0	preferred	Posljedice udesa sa motornim vozilom
Y85.9	preferred	Posljedice drugih i neoznačenih saobraćajnih udesa
Y86	preferred	Posljedice drugih udesa
Y87	preferred	Posljedice namjernog samopovređivanja, napada i događaja neutvrđene namjere
Y87.0	preferred	Posljedice namjernog samopovređivanja
Y87.1	preferred	Posljedice napada
Y87.2	preferred	Posljedice događaja neutvrđene namjere
Y88	preferred	Posljedice hirurškog i medicinskog postupka kao spoljašnjeg uzroka
Y88.0	preferred	Posljedice neželjenih efekata izazvanih drogama, ljekovima i biološkim supstancama korišćenim u liječenju
Y88.1	preferred	Posljedice neželjenih događaja u toku hirurških i medicinskih procedura
Y88.2	preferred	Posljedice neželjenih incidenata povezanih sa medicinskim uređajima koji se koriste u dijagnostičke i terapijske svrhe
Y88.3	preferred	Posljedice hirurških i medicinskih procedura kao uzrok abnormalne reakcije bolesnika ili kasnije nastale komplikacije, bez pominjanja neželjenih događaja u toku procedure 
Y89	preferred	Posljedice drugih spoljašnjih uzroka
Y89.0	preferred	Posljedice zakonske intervencije
Y89.1	preferred	Posljedice ratnih operacija
Y89.9	preferred	Posljedice neoznačenog spoljašnjeg uzroka
Y90-Y98	preferred	Dodatni faktori obolijevanja i umiranja, klasifikovani na drugom mjestu
Y90-Y98	note	Ove podgrupe mogu da se koriste, ako se želi, za obezbjeđivanje dodatnih informacija o uzrocima obolijevanja i umiranja. Njih ne treba koristiti kao jedinu šifru za šifriranje oboljenja ili smrti.
Y90	preferred	Podatak o uticaju alkohola određenog na osnovu koncetracije alkohola u krvi
Y90.0	preferred	Koncentracija alkohola u krvi manja od 20 mg/100 ml
Y90.1	preferred	Koncentracija alkohola u krvi od 20-39 mg/100 ml
Y90.2	preferred	Koncentracija alkohola u krvi od 40-59 mg/100 ml
Y90.3	preferred	Koncentracija alkohola u krvi od 60-79 mg/100 ml
Y90.4	preferred	Koncentracija alkohola u krvi od 80-99 mg/100 ml
Y90.5	preferred	Koncentracija alkohola u krvi od 100-119 mg/100 ml
Y90.6	preferred	Koncentracija alkohola u krvi od 120-199 mg/100 ml
Y90.7	preferred	Koncentracija alkohola u krvi od 200-239 mg/100 ml
Y90.8	preferred	Koncentracija alkohola u krvi od 240 mg/100 ml ili veca
Y90.9	preferred	Prisustvo alkohola u krvi, koncentracija nije označena
Y91	preferred	Podatak o uticaju alkohola određen nivoom intoksikacije
Y91	exclusion	Podatak o uticaju alkohola određen koncentracijom alkohola u krvi (Y90.-)
Y91.0	preferred	Blaga intoksikacija alkoholom
Y91.0	text	Dah sa mirisom na alkohol, lak poremećaj ponašanja u funkcijama i odgovorima ili lake teškoće u koordinaciji
Y91.1	preferred	Umjerena intoksikacija alkoholom
Y91.1	text	Dah sa mirisom na alkohol, umjeren poremećaj ponašanja u funkcijama i odgovorima ili umjerene teškoće u koordinaciji
Y91.2	preferred	Teška intoksikacija alkoholom
Y91.2	text	Težak poremećaj ponašanja u funkcijama i odgovorima ili oslabljena koordinacija pokreta, ili poremećaj u sposobnosti za saradnju
Y91.3	preferred	Veoma teška intoksikacija alkoholom
Y91.3	text	Veoma težak poremećaj ponašanja u funkcijama i odgovorima, velike teškoće u koordinaciji ili izgubljena mogućnost saradnje
Y91.9	preferred	Uticaj alkohola, neoznačen
Y91.9	inclusion	Sumnja na uticaj alkohola, neoznačena
